entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
33338,0.5545745,12,0.66344696,0.5662665,0
33344,1.3327283,12,0.6770111,0.568002,0
33348,0.82103443,12,3.1243086,2.7411468,0
33370,1.1936762,12,1.3753841,1.1426345,0
33383,0.9059769,12,0.80181676,0.67671573,0
33384,0.76437485,12,1.1965724,1.0379003,0
33406,0.7137582,12,0.5382462,0.5613215,10
33408,0.6155651,12,1.2782649,1.092388,0
33420,1.2930979,12,1.5452206,1.2663937,0
33433,1.299335,12,1.035934,0.83758324,0
33434,1.4824829,12,1.1040556,1.1040556,1
33442,0.7806922,12,0.94013023,0.92236316,0
33456,0.5527983,12,2.0913749,0.65124094,10
33464,1.1521426,12,1.6576794,1.3319731,0
33492,0.4252984,12,0.9088305,0.78581274,0
33494,1.1690698,12,1.0737398,0.91070986,0
33501,0.94234335,12,1.0641909,0.94238466,0
33539,0.81101716,12,0.5680014,0.67046356,10
33541,1.068308,12,0.8689172,0.5752557,10
33546,0.7162945,12,1.3442993,1.114943,0
33558,0.93615043,12,6.900474,1.0308609,10
33568,0.7146397,12,0.9568521,0.80684036,0
33599,0.76616645,12,0.002349873,1.0234871,10
33612,3.0611608,12,1.0488993,1.0488993,10
33616,0.79821455,12,1.117841,0.9787498,0
33625,1.905216,12,0.80574757,0.70532936,0
33628,0.7629589,12,0.4889989,0.44530785,0
33642,0.6696813,12,1.0,1.0,1
33654,1.0571607,12,1.1477169,0.97052395,0
33658,1.1316235,12,0.98694736,0.85337806,0
33676,1.5111909,12,1.5490125,1.0490962,0
33688,2.526719,12,1.1026219,1.1026219,10
33692,1.2580955,12,1.1608522,1.042288,0
33708,1.0173608,12,1.8427951,0.5026204,10
33738,1.377946,12,0.4671067,0.4057115,0
33755,1.3771945,12,1.1605397,0.90098923,0
33758,0.9317802,12,0.8979605,0.6286909,10
33790,0.8315782,12,0.948703,0.93515545,0
33814,2.3420308,12,1.2040508,1.0127952,0
33815,2.040819,12,1.1933006,1.0544556,0
33816,0.8733248,12,0.6119788,0.5241485,0
33841,0.6649287,12,1.0488462,1.0488462,1
33851,0.53883713,12,0.22425778,1.0161389,10
33871,0.51319313,12,0.005762314,0.9325382,10
33881,0.7722075,12,3.8047583,3.8047583,1
33888,1.8120719,12,1.183836,1.0290817,0
33897,1.8502034,12,0.576363,0.576363,1
33915,0.53763884,12,0.6834911,0.589159,0
33919,1.1082395,12,0.51971453,0.42065182,0
33927,0.66170216,12,1.032852,1.032852,1
33937,0.6491913,12,0.00030588944,1.050159,10
33947,1.0742296,12,0.61843103,0.506257,0
33988,2.8100724,12,1.1067653,0.9501219,0
33989,1.153118,12,1.2319105,1.0492109,0
34029,0.79045093,12,1.0622869,1.0622869,2
34033,1.7273489,12,0.6561806,0.5563283,0
34052,0.6180392,12,1.1172819,0.9596576,0
34059,1.9834441,12,1.1168888,1.1168888,1
34069,2.0464652,12,1.1430244,0.99740183,0
34073,1.342342,12,0.9514886,0.9514886,1
34077,0.68288803,12,1.0443487,0.8771222,0
34092,1.1139967,12,1.1455276,0.945243,0
34093,0.74796236,12,1.1669817,1.0179671,0
34094,1.3654989,12,0.13404521,1.0257146,10
34097,1.0062003,12,0.4652175,0.41710714,10
34107,0.7793832,12,1.2491478,1.0563235,0
34131,0.93516433,12,1.1233183,0.9396465,0
34137,0.9181649,12,1.2115849,1.050041,0
34140,0.743869,12,0.90238947,0.85131323,0
34141,1.6535889,12,0.78413,0.78413,2
34143,0.63958913,12,0.8605491,0.9505389,10
34148,0.7352571,12,1.1442908,1.043203,0
34204,1.5103198,12,0.5553845,0.4371549,0
34205,1.065395,12,1.1647692,1.0081807,0
34213,1.2965969,12,0.69730455,0.69730455,1
34223,1.6661463,12,1.2892569,1.0276797,0
34231,1.509953,12,0.55435514,0.5233505,0
34251,1.534349,12,0.63158876,0.5367598,0
34253,0.87320995,12,0.49230117,0.7081524,1
34267,0.8294843,12,0.64476484,0.6393752,0
34271,1.7507352,12,0.7910001,0.7910001,1
34277,0.88287205,12,0.73419327,0.64815587,0
34280,0.73650473,12,3.4851139,0.84026754,10
34284,0.7643602,12,9.98566e-05,1.5011998,10
34300,0.53518605,12,0.9919738,0.881402,0
34307,0.8225535,12,1.0062424,0.9217905,0
34340,0.5779747,12,0.7408868,0.6299168,0
34356,1.1487802,12,1.2586035,1.0613344,0
34386,0.6539141,12,1.138662,0.9975239,0
34402,0.88436747,12,1.1901548,1.0495931,0
34422,1.0119139,12,1.1323903,0.94853675,0
34439,0.6208843,12,1.1711949,1.0453072,0
34442,0.7475208,12,1.218042,1.0312763,0
34465,1.2434728,12,0.70024306,0.6228357,0
34471,2.0636737,12,1.2164512,1.0487021,0
34474,0.54305464,12,1.1938044,1.074448,0
34485,1.6998533,12,1.0156909,1.0156909,1
34537,1.118783,12,0.68089074,0.554034,0
34539,0.6289242,12,0.8815481,0.7569042,0
34554,0.9072621,12,1.1825633,1.0219797,0
34562,2.554691,12,0.67408156,0.615513,0
34588,0.39043742,12,0.012036959,0.76409566,10
34611,0.51112276,12,1.1978747,0.99699545,0
34635,1.7552942,12,0.5162656,0.5162656,1
34636,1.7475464,12,1.2000153,1.0678202,0
34669,0.74266833,12,1.4735614,1.2561972,0
34676,0.5160269,12,0.34601668,0.6195438,10
34687,1.3449669,12,6.1980722e-06,0.7152953,10
34696,1.9103609,12,1.006708,1.006708,2
34711,1.1331322,12,1.1836398,1.0043494,0
34716,1.2787575,12,1.2823011,1.2823011,1
34739,2.2249062,12,0.5547702,0.5547702,1
34745,1.1016997,12,1.2293298,1.1989985,10
34748,0.8652533,12,1.1104548,0.9549257,0
34760,0.50133896,12,1.0775301,0.9217905,0
34771,1.5656319,12,0.8765644,0.8765644,1
34781,0.8505343,12,1.1661253,1.0008886,0
34819,1.5658822,12,1.2442538,1.0442868,0
34829,0.7960402,12,5.7170787,0.85649747,10
34846,1.1132324,12,1.2639589e-05,0.661521,10
34856,0.9451614,12,0.6703476,0.62061334,0
34865,0.57578087,12,1.092461,0.9483503,0
34896,0.73933434,12,1.2402602,1.0622478,0
34898,0.32244444,12,1.1342307,1.0556792,0
34905,0.57727164,12,1.1773006,1.0287329,0
34906,0.8616406,12,0.29069334,0.29069334,1
34922,1.6554264,12,1.1311642,0.95594907,0
34923,0.39976394,12,0.9263137,0.8368965,0
34927,1.7406064,12,0.9331979,0.35625038,10
34988,1.2347314,12,0.7103633,0.6246749,0
34993,2.04972,12,0.8854901,0.79800004,0
35017,1.2609142,12,1.1674018,0.9632756,0
35024,0.7404103,12,1.0898756,0.94087905,0
35042,0.8973491,12,4.366323e-09,0.93244594,10
35046,0.73057824,12,1.4585744,1.25244,0
35049,0.5916583,12,1.2284281,1.0670278,0
35066,1.2194406,12,0.96579826,0.96579826,1
35072,1.6660794,12,1.0787785,0.9707516,0
35078,0.6862454,12,0.86180055,0.72973454,0
35085,1.1564511,12,0.68995,0.5913602,0
35091,0.35509077,12,1.1497316,1.0022751,0
35141,0.62741715,12,1.2273383,1.042104,0
35162,2.4259784,12,0.61448044,0.61448044,10
35166,0.9730862,12,1.1133306,1.0104941,0
35171,1.283135,12,1.0261383,1.0261383,1
35198,0.44725868,12,0.58726317,0.5110087,0
35239,1.3086332,12,1.0619986,0.9234489,0
35245,1.2173506,12,1.3237021,1.034409,0
35271,1.2049944,12,1.4824259,1.2768764,0
35272,2.4663806,12,1.0469903,1.0469903,1
35313,0.7110836,12,3.85285e-05,1.0837446,10
35327,1.0229357,12,1.1476394,0.96957463,0
35340,0.819341,12,1.2151725,1.0233744,0
35362,1.4066426,12,1.1578549,0.98760575,0
35383,1.1215069,12,1.5204904,1.2628008,0
35451,1.5499859,12,0.8030113,0.77366394,0
35463,0.6649243,12,1.2535858,1.0401586,0
35464,1.0306181,12,0.2161554,0.8981274,10
35515,0.73717463,12,0.7667516,0.63137394,0
35546,0.9435382,12,2.892465,0.9342707,10
35559,2.0825243,12,1.1903903,0.9333534,0
35597,0.5892449,12,1.5526873,1.3436787,0
35605,0.8856571,12,0.3947207,0.3947207,1
35623,0.9645039,12,1.2379966,1.0740455,0
35637,0.88277906,12,1.2082735,0.9592208,0
35647,1.4720511,12,5.8622518,1.0882559,10
35650,0.65936625,12,1.7876433,1.5907508,0
35681,0.5249503,12,1.1869355,0.96346575,0
35700,0.76198345,12,1.1844455,1.0089203,0
35702,1.3556076,12,1.1082698,0.9217905,0
35710,0.7887162,12,1.1349454,1.0296966,0
35722,0.8258488,12,1.2025157,1.0153399,0
35728,0.99969494,12,1.198307,1.0207156,0
35729,0.40555218,12,0.9505708,0.81751484,0
35730,1.2062749,12,0.51525706,0.51525706,1
35744,0.67446434,12,1.1370234,0.9646242,0
35747,0.5920963,12,1.1043106,0.92291343,0
35763,0.6599363,12,1.1225545,0.9416212,0
35764,1.1699711,12,1.2042733,1.0228338,0
35768,1.178346,12,1.1645409,1.0228338,0
35772,1.0672263,12,0.6516326,0.5793904,0
35801,0.8941522,12,0.0027681026,0.6326499,10
35803,0.8760343,12,0.67569166,0.55520284,0
35808,1.447625,12,0.46794647,0.46794647,1
35868,1.4798605,12,0.6597595,0.6597595,1
35881,1.255233,12,1.1774418,1.1061885,0
35884,0.74903834,12,0.86951977,0.86951977,1
35919,0.78231597,12,5.5520344,0.7028302,10
35933,0.82458997,12,0.9320227,0.78163916,0
35937,1.0288495,12,1.2795154,0.9908378,0
35941,0.5973579,12,1.1628377,1.0023863,0
35946,1.3446388,12,0.60753167,0.48684436,0
35953,1.118185,12,0.8877731,0.8877731,1
35964,0.53544205,12,2.264128,1.0395726,10
35982,1.1292523,12,0.8160125,0.8160125,1
35986,0.8129234,12,1.1474285,1.0545597,0
35990,1.3685687,12,3.8655655,1.0279069,10
35995,1.0492995,12,1.2987194,1.0587487,0
36045,1.396797,12,1.0487667,0.92061603,0
36059,0.51234376,12,0.89784354,0.70574397,0
36080,2.3573835,12,0.90252167,0.80321753,0
36090,0.47271496,12,1.0725446,1.007949,0
36129,1.4505004,12,1.3841169,1.1613356,0
36137,0.9739824,12,1.3905634,1.1586272,0
36139,1.9133583,12,0.8455042,0.6743341,0
36149,2.6246693,12,0.484416,0.484416,2
36155,1.172385,12,0.34501123,0.34501123,1
36158,0.8696758,12,5.2457666,0.5449392,10
36159,1.0915236,12,0.75149804,1.1783754,10
36165,1.4863232,12,1.1863214,0.99714625,0
36167,0.43042716,12,0.4584641,0.4584641,2
36181,0.756412,12,1.0579516,0.8959298,0
36185,1.3473184,12,1.1723794,1.0258386,0
36187,1.8304366,12,1.7336468,1.4348118,0
36196,0.591926,12,1.0433815,0.9217905,0
36214,0.54767436,12,1.1327093,1.0024083,0
36252,0.74209255,12,1.1362345,0.93922573,0
36266,0.92423207,12,0.68856233,0.60051626,0
36278,1.7100923,12,0.459326,0.459326,1
36280,0.6069079,12,1.2083708,1.03714,10
36293,2.068861,12,1.0350053,1.0350053,1
36298,0.7176041,12,0.8631366,0.8631366,1
36308,1.3635134,12,1.00745,0.89522094,0
36324,0.84407014,12,1.2118721,1.0063498,0
36339,0.39612722,12,1.1962752,1.0579014,0
36345,0.88097286,12,3.278026,0.82396734,10
36352,1.0757573,12,1.4730351,1.0492651,0
36375,0.71630746,12,1.1020699,0.954686,0
36380,0.5089441,12,1.1910506,1.0454808,0
36438,1.4815747,12,1.1104972,0.94505936,0
36468,0.6650845,12,1.0320947,0.8848615,0
36485,1.0260918,12,4.135164,0.92209995,10
36487,0.9436828,12,0.64943224,0.5569797,0
36498,1.1001519,12,0.2635424,1.0851599,10
36573,0.93962973,12,1.1278417,0.99212146,0
36587,0.7439411,12,0.90251136,0.90251136,1
36611,0.37711865,12,1.2533156,1.0998929,0
36615,0.7145305,12,1.1909616,1.0022137,0
36616,1.2410547,12,0.92179793,0.92179793,1
36618,0.56183803,12,4.8030376,1.2420483,10
36623,1.0176598,12,1.1173644,1.0085261,0
36635,1.6132443,12,1.1030937,1.1030937,1
36655,2.4460177,12,1.2121252,1.2121252,10
36668,0.9971805,12,0.7775275,0.67336416,0
36688,0.58862907,12,1.156326,0.98891157,0
36689,1.7117516,12,0.87933636,0.7608272,0
36694,1.450915,12,2.731702,1.0289553,10
36710,1.123859,12,0.7881116,1.1834191,1
36715,0.65802693,12,0.9973198,0.84391654,0
36722,0.38093287,12,1.0035232,0.87791336,0
36771,1.1025679,12,0.40929425,0.40929425,1
36809,0.9871859,12,1.2453569,1.0416595,0
36822,0.88501614,12,2.264589,0.93021554,10
36839,0.71674967,12,1.2263144,1.0377091,0
36844,2.3236213,12,0.78356606,0.78356606,1
36845,0.90606797,12,1.3577243,1.1475782,0
36858,0.62494797,12,0.55725086,0.52627546,10
36864,1.1167164,12,0.6246567,0.52256954,0
36891,1.029568,12,1.3250643,1.0460193,0
36917,1.6656276,12,0.59299666,0.5080031,0
36930,0.778261,12,1.2294331,1.0185003,0
36948,0.8701889,12,2.5930214,0.6071747,10
36949,0.8386096,12,0.6639749,0.6071747,0
36952,0.80525863,12,0.46995145,0.597916,10
37032,1.0058011,12,0.88318205,0.67604995,0
37037,0.61896324,12,1.069884,0.9160038,0
37044,0.96879834,12,0.39556026,0.39556026,1
37072,1.7605966,12,0.7748617,0.7748617,10
37084,1.2479295,12,1.0257752,1.0257752,1
37092,0.49379534,12,1.104995,0.9558033,0
37094,1.3616046,12,1.219933,1.0491678,0
37097,0.80988824,12,1.4287065,1.2638464,0
37106,1.5094737,12,1.0709552,0.9217905,0
37111,1.0924888,12,1.045421,1.045421,1
37150,1.4698126,12,1.1604865,0.9524524,0
37155,1.0276417,12,1.2224896,1.0756416,0
37156,1.1688423,12,0.5443024,0.49947986,0
37177,0.94412,12,1.1610861,0.9623911,0
37182,0.6386109,12,3.4193609,1.0394061,10
37191,1.1396722,12,0.9933983,0.9933983,1
37200,0.8083719,12,1.0466735,0.85505414,0
37204,1.6777703,12,0.81926525,0.81926525,1
37210,0.57350606,12,1.0678167,0.91910386,0
37212,0.83401215,12,0.98593444,0.98593444,1
37263,0.74354154,12,1.8879236,0.9859361,10
37273,0.40064213,12,0.9874518,0.8493788,0
37277,0.5557884,12,1.289472,1.1974924,0
37278,0.6853573,12,1.2178354,1.0495453,0
37286,1.0301232,12,1.12668,0.94625664,0
37301,0.91631323,12,0.60301197,0.51555103,0
37312,1.3677754,12,1.0276146,0.9857276,0
37359,0.7286375,12,2.2915065,0.5692475,10
37363,0.6106838,12,1.2507645,1.0562304,0
37382,1.0462649,12,1.0539904,0.87791336,0
37387,0.75605404,12,0.54363924,0.4648901,0
37395,0.5259969,12,1.1939805,1.0070411,0
37413,1.0526884,12,1.8920875,0.70426685,10
37419,1.3171221,12,1.1213562,0.9968822,0
37437,1.0448248,12,1.1946768,0.97076744,0
37444,0.89577204,12,1.2479454,1.0787314,0
37454,0.63368547,12,0.99121946,0.8631663,0
37463,1.0080981,12,1.2296401,1.047724,0
37477,0.6317614,12,1.14615,0.96522015,0
37502,1.4433451,12,1.300739,1.0972401,0
37528,1.0913607,12,1.5531931,1.5531931,1
37538,0.7874872,12,1.0191993,1.0191993,1
37553,2.0529444,12,1.1982582,0.97930145,0
37556,0.8132524,12,1.4180965,1.1782686,0
37558,0.6025568,12,0.6954572,0.62551403,0
37568,1.4241259,12,5.4834695,1.2321955,10
37586,1.3146864,12,0.94224226,0.94224226,1
37589,1.2579582,12,1.0369971,1.0369971,2
37609,1.3588558,12,1.0016454,0.9487078,0
37613,1.6314336,12,0.4443782,0.38472977,0
37624,1.5979855,12,1.2178093,1.0425569,0
37629,1.0031463,12,1.4015728,1.2075596,0
37631,0.6885092,12,0.9895541,0.8772821,0
37633,1.4500228,12,1.0193484,0.85979545,0
37647,3.331343,12,1.0188634,1.0188634,1
37651,1.3417398,12,1.0987253,1.0987253,1
37652,0.75628525,12,6.7626953,0.87791336,10
37683,0.35012117,12,1.0586414,1.0060545,0
37697,1.6860099,12,1.0178528,1.0178528,1
37700,2.205928,12,1.3561465,1.1351527,0
37707,1.0161572,12,0.018541934,0.7987637,10
37716,1.1968572,12,1.1575708,0.9588577,0
37738,0.9210367,12,0.99239755,0.81000966,0
37788,0.9523479,12,1.4424136,1.2811571,0
37803,0.69171375,12,1.2161965,1.0388871,0
37807,0.92202896,12,0.68441975,1.0411304,10
37846,1.0712056,12,1.2108545,1.2108545,1
37855,0.55679566,12,1.0355514,0.9265133,0
37858,2.3817253,12,1.0344297,1.0344297,1
37859,0.47727108,12,1.4012144,0.96757394,0
37861,1.0354328,12,1.151133,0.9629494,0
37867,0.7840223,12,0.8436947,0.7523535,0
37868,0.7764424,12,0.8879587,0.7983282,0
37897,1.0590509,12,1.1496578,0.95821196,0
37910,1.2462366,12,1.1659704,1.0389596,0
37912,0.9990584,12,0.7508946,0.6592049,0
37917,0.8309347,12,0.6570775,0.5434847,0
37997,1.3377329,12,0.70449364,0.9357093,10
38005,0.47919703,12,0.75306404,0.6329399,0
38006,0.8658734,12,0.93175745,0.93175745,2
38015,0.77342236,12,1.288815,1.0537155,0
38024,1.9377433,12,0.6141721,0.5531825,0
38029,1.1442596,12,0.57375646,0.5128997,0
38032,0.86435974,12,1.2137133,1.0711105,0
38050,0.63074595,12,0.65652436,0.55462396,0
38055,1.4206659,12,4.7299953,1.0011206,10
38062,1.1480869,12,1.2603533,1.0461453,0
38070,0.6802563,12,0.9178699,0.7961399,0
38076,4.4634027,12,1.1853865,1.0029238,0
38086,0.3580525,12,0.3860702,0.3684061,0
38122,0.92725265,12,0.36130023,1.0404257,10
38129,0.3911394,12,0.8915744,0.7159833,0
38136,1.304605,12,0.093563795,0.6578972,10
38146,3.590264,12,1.0686048,1.0686048,1
38177,1.2655919,12,1.6578627,0.8647688,10
38186,0.5610642,12,0.6321266,0.53601664,0
38190,0.4889807,12,1.4209839,1.0399448,0
38198,0.598633,12,0.7767433,0.6519554,0
38231,1.2552105,12,0.9040626,0.88555443,0
38236,0.9732698,12,0.74856347,0.6245693,0
38237,1.0882308,12,1.334831,1.0464603,0
38244,0.70908487,12,1.0922891,0.9680246,0
38287,1.2712946,12,6.469197e-28,1.0264028,10
38298,1.0447646,12,0.7711835,0.63895947,0
38300,1.733531,12,1.0535626,0.8912062,0
38327,1.4365147,12,0.5862537,0.50217825,0
38334,3.0512044,12,0.5965714,0.5329236,0
38372,0.92798704,12,2.2285013,1.802396,0
38389,1.030653,12,1.1650507,1.0043961,0
38417,0.57782054,12,1.2555426,1.0658818,0
38422,0.90666485,12,3.081243,0.3824029,10
38427,1.125407,12,3.817396e-05,0.56483805,10
38438,0.45277315,12,1.1965551,1.0593942,0
38456,1.2803988,12,1.1038051,0.9127059,0
38464,0.9753557,12,1.02265,0.820279,0
38466,1.4400415,12,1.2588719,0.53255576,10
38474,1.0303406,12,1.7423645,1.5169404,0
38475,0.8312529,12,0.69329035,0.5897538,0
38484,0.8529646,12,1.1566206,0.9810734,0
38501,2.0694895,12,1.0857207,0.89245236,0
38506,0.808284,12,1.2768697,1.043881,0
38536,1.2049745,12,0.47065675,0.47065675,1
38537,1.2504482,12,3.0021431,0.8105576,10
38538,0.71510166,12,1.0148345,0.8942355,0
38544,1.2611328,12,4.35506,1.1108408,10
38570,0.99953544,12,0.7797375,0.6608224,0
38632,0.68570197,12,1.3408378,1.1284864,0
38652,1.4050368,12,0.5855948,0.51592284,0
38657,0.8343506,12,0.93388456,0.7498494,0
38677,0.52430505,12,1.1214966,0.9646222,0
38680,1.0001898,12,1.1212561,0.95390475,0
38681,1.0460206,12,1.2107915,1.0378848,0
38701,0.86303514,12,0.55715513,0.55715513,1
38734,0.658223,12,1.147686,0.9971933,0
38739,1.3381176,12,0.8069773,0.70787615,0
38748,0.7702893,12,1.4345309,1.2271649,0
38758,1.974464,12,1.7284124,1.6118958,0
38759,0.8129639,12,1.1230048,0.96816134,0
38767,0.62962854,12,1.2055159,1.0753703,0
38772,1.1463174,12,1.1628181,0.98588324,0
38775,1.0932609,12,1.1620078,1.0249963,0
38778,0.7824714,12,0.9892602,0.8405514,0
38784,1.6509668,12,1.223945,1.0449924,0
38789,0.95658916,12,0.88098156,0.88098156,1
38791,1.4980801,12,1.216061,1.042234,0
38797,0.6021726,12,0.36564484,0.81090987,10
38800,0.8645238,12,1.192466,1.044333,0
38817,0.77824616,12,0.4023337,0.36492002,0
38842,0.4097162,12,1.1544544,1.0488939,0
38884,0.8698545,12,1.022997,0.9622598,0
38894,0.92534477,12,1.6260201,1.4195303,0
38900,1.6162087,12,1.2189859,1.0426178,0
38910,1.2089887,12,1.2516091,1.0399193,0
38915,0.9391834,12,1.0174735,1.0174735,1
38920,1.4307226,12,0.6500009,0.55147773,0
38926,0.75356585,12,0.9486712,0.8125348,0
38935,1.1409699,12,1.4912473,1.2532544,0
38944,1.1108474,12,0.0015124709,0.6574059,10
38963,1.4190801,12,0.6935007,0.5889438,0
38966,1.02951,12,3.1319078e-09,0.950769,10
38973,1.9926046,12,1.0669518,1.0669518,1
38980,1.4309864,12,1.4626871,1.2402933,0
38990,1.3081836,12,1.0397167,0.8699185,0
39002,2.0865011,12,1.0759469,1.0759469,1
39004,1.0960556,12,1.0657648,1.0657648,1
39008,0.6555159,12,1.1295641e-06,1.1076752,10
39013,0.6565851,12,0.4599335,0.3831132,0
39023,0.8293001,12,0.0072756847,1.0386454,10
39049,0.6488358,12,1.0991696,0.930166,0
39053,0.6977004,12,0.28927913,0.9804471,10
39058,0.92617947,12,0.9626166,0.9626166,1
39059,1.614225,12,1.2415326,1.0679,0
39080,0.61464787,12,0.058017176,0.7878993,10
39098,1.7284395,12,0.5471269,0.5471269,2
39135,0.715197,12,1.1314713,0.9987207,0
39145,2.2510948,12,0.80409324,0.73949134,0
39148,0.9048318,12,1.040158,0.992269,0
39163,0.7905994,12,1.1958703,1.0192958,0
39167,1.0523106,12,1.1937462,1.0218818,0
39187,1.30368,12,1.0319184,1.0319184,1
39193,1.6966394,12,0.9422831,0.84969485,0
39194,0.56859237,12,1.1335529,0.97617644,0
39203,1.4784079,12,0.6614035,0.61515963,0
39214,0.56677663,12,1.2316315,1.0670232,0
39223,0.56399393,12,1.2607349,1.0454897,0
39274,0.8609873,12,1.0953137,0.92868346,0
39280,1.0484805,12,1.236266,1.0107139,0
39281,0.5200038,12,0.6467657,0.54140395,0
39307,0.5628321,12,0.75702244,0.6804248,0
39308,0.69739354,12,2.2015002,1.046185,10
39310,1.8339529,12,1.422938,1.1224885,0
39326,0.4632872,12,1.0357608,0.87791336,0
39335,0.59685147,12,3.4158493e-05,0.9281188,10
39340,0.6948844,12,0.74181235,0.6075053,0
39344,0.35047266,12,0.5621199,0.52147764,0
39348,1.7880219,12,0.5564264,0.5564264,1
39354,1.0134736,12,0.74721545,0.74721545,1
39358,1.0382633,12,0.99023825,0.99023825,1
39361,0.72499406,12,1.7491925,1.4360201,0
39382,0.42143688,12,1.684842,1.4936008,0
39413,2.092727,12,0.6986463,0.6986463,1
39432,0.9819798,12,1.5603297,1.3137559,0
39438,0.6857904,12,1.2645255,1.072889,0
39453,0.6098155,12,1.2386142,1.0552927,0
39460,1.0834975,12,1.0688471,0.8931736,0
39464,0.83134335,12,0.8688192,0.72823626,0
39484,0.67073476,12,1.4556558,1.2130178,0
39514,1.7657462,12,0.9178519,0.8076003,0
39515,1.118999,12,0.00064787024,0.9417296,10
39528,0.71351117,12,1.0076033,0.8464553,0
39536,1.5847492,12,0.85697806,0.85697806,10
39539,0.4127858,12,1.0978891,1.090793,0
39545,3.5005414,12,1.2106558,1.038195,0
39550,0.58305573,12,1.317153,1.317153,1
39552,1.1804229,12,0.41271922,0.3573838,0
39570,0.9248878,12,1.0539314,0.9283612,0
39572,1.2333757,12,1.268044,1.0299612,0
39577,0.611213,12,1.3279996,1.0994898,0
39583,1.0369279,12,1.3920283,1.1878389,0
39594,1.1215597,12,0.6013842,0.51491106,0
39600,1.2669505,12,1.2122798,1.0042892,0
39608,0.9391621,12,1.1073537,0.86372596,0
39617,1.0542084,12,1.1439682,1.0111144,0
39624,2.6385036,12,0.35518852,0.61574876,2
39626,1.8558509,12,0.6511148,0.53898764,0
39630,1.0352225,12,0.62554127,0.57468206,0
39637,0.99264914,12,0.49486598,0.49486598,1
39638,0.6189543,12,0.7803317,0.661222,0
39666,1.638215,12,1.034386,1.034386,1
39675,0.49225292,12,1.0789257,0.978179,0
39682,0.94422275,12,1.1324329,0.9978158,0
39692,0.6316349,12,1.1119556,0.9309312,0
39693,0.70395815,12,0.87040037,0.73758215,0
39712,1.2590462,12,1.1310675,0.9585645,0
39714,1.9620388,12,1.1487741,1.0173342,0
39751,0.777855,12,1.2622048,1.0451838,0
39766,1.3328348,12,0.14531165,0.50663495,10
39768,0.9486322,12,1.3251617,1.1669699,0
39774,1.284799,12,1.1701365,1.0781535,0
39778,1.4318898,12,1.5775558,1.3239759,0
39785,2.757335,12,0.7481416,0.62716645,0
39798,1.5059553,12,0.6608061,0.6608061,1
39801,1.5097228,12,0.36398688,0.99760956,10
39811,1.2222784,12,7.6342134,0.7950686,10
39812,1.0350915,12,1.1589621,0.9685848,0
39850,0.51173145,12,1.229506,1.04412,0
39885,1.835296,12,0.95978844,0.95978844,2
39888,0.9703365,12,1.1613773,1.0024023,0
39894,2.120286,12,1.0,1.0,1
39939,1.1925942,12,2.9829393e-06,0.9165425,10
39945,1.154061,12,0.9325199,0.9325199,1
39949,1.8944533,12,0.77501225,0.62776995,0
39951,0.6880005,12,1.2325445,1.0444643,0
40026,0.86771125,12,0.7918419,0.6741567,0
40079,1.1698632,12,0.89884,0.7677975,0
40096,1.1235676,12,0.6813706,0.5879085,0
40102,0.6776921,12,1.2086654,1.0480527,0
40106,0.9492408,12,2.1898832,1.7827302,0
40113,1.4481292,12,1.2200459,1.0372736,0
40137,1.6820401,12,1.021962,1.021962,1
40140,1.5095171,12,1.0294894,1.0294894,1
40148,0.9625897,12,0.5915696,0.47789383,0
40191,0.92076606,12,6.2605925,0.8595322,10
40230,1.6889634,12,0.63528866,0.55808204,0
40231,0.5699338,12,1.1160082,0.94436514,0
40238,1.1444508,12,0.63520694,0.5532862,0
40254,1.9110397,12,8.017245e-05,0.5581759,10
40293,0.6841383,12,0.9161408,0.8752336,0
40308,0.98686457,12,1.1671605,0.94693553,0
40318,1.2810891,12,0.99366,0.99366,1
40341,1.1611046,12,1.2263805,1.000382,0
40372,0.8761913,12,0.87174886,0.87174886,1
40383,1.1844407,12,1.4518582,1.269614,0
40385,4.0099497,12,1.1228317,0.97630024,0
40387,0.7259843,12,0.85117036,0.85117036,1
40424,0.74515927,12,0.017025126,1.0173559,10
40449,1.213339,12,1.1663284,0.989137,0
40450,0.88282496,12,1.20307,1.0497334,0
40461,1.3836055,12,0.9773697,0.8013614,0
40464,3.3102055,12,0.96921474,0.85375774,0
40472,0.5563404,12,1.1233075,0.97773564,0
40483,0.8019318,12,0.2758092,0.9396802,10
40505,1.4366215,12,0.5719202,0.48442042,0
40508,1.3579078,12,1.2242155,0.9928779,0
40514,1.0914563,12,0.53263974,0.53263974,1
40515,1.2348454,12,1.140304,1.0208725,0
40516,0.9124845,12,1.1985791,1.0400821,0
40566,0.7211122,12,1.1497461,0.9904206,0
40572,1.2314318,12,0.34629816,0.8031367,10
40573,1.2618549,12,1.2353675,0.9562613,0
40578,0.880483,12,0.7685797,0.6066144,0
40585,0.60424757,12,0.7492157,0.7492157,1
40592,0.97496104,12,1.212082,0.9978831,0
40595,0.6433313,12,1.0015475,0.87663287,0
40609,1.5797942,12,1.1110249,0.9363841,0
40626,1.136518,12,0.68912685,0.59517086,0
40628,0.66262466,12,6.284146,1.0808285,10
40639,0.98604685,12,1.209191,0.991144,0
40671,1.0907403,12,1.0950011,0.92793494,0
